Date,Close,Ticker
2023-05-01,1.6699999570846558,MSFT
2023-06-01,1.559999942779541,MSFT
2023-07-01,2.5299999713897705,MSFT
2023-08-01,2.9600000381469727,MSFT
2023-09-01,2.390000104904175,MSFT
2023-10-01,1.7999999523162842,MSFT
2023-11-01,1.809999942779541,MSFT
2023-12-01,2.299999952316284,MSFT
2020-08-01,21.350000381469727,RXT
2020-09-01,19.290000915527344,RXT
2020-10-01,15.75,RXT
2020-11-01,17.959999084472656,RXT
2020-12-01,19.059999465942383,RXT
2021-01-01,23.110000610351562,RXT
2021-02-01,21.020000457763672,RXT
2021-03-01,23.780000686645508,RXT
2021-04-01,24.8700008392334,RXT
2021-05-01,20.18000030517578,RXT
2021-06-01,19.610000610351562,RXT
2021-07-01,17.75,RXT
2021-08-01,13.970000267028809,RXT
2021-09-01,14.220000267028809,RXT
2021-10-01,13.289999961853027,RXT
2021-11-01,14.260000228881836,RXT
2021-12-01,13.470000267028809,RXT
2022-01-01,12.510000228881836,RXT
2022-02-01,11.130000114440918,RXT
2022-03-01,11.15999984741211,RXT
2022-04-01,9.890000343322754,RXT
2022-05-01,9.229999542236328,RXT
2022-06-01,7.170000076293945,RXT
2022-07-01,6.739999771118164,RXT
2022-08-01,4.460000038146973,RXT
2022-09-01,4.079999923706055,RXT
2022-10-01,5.150000095367432,RXT
2022-11-01,4.880000114440918,RXT
2022-12-01,2.950000047683716,RXT
2023-01-01,3.0,RXT
2023-02-01,2.3499999046325684,RXT
2023-03-01,1.8799999952316284,RXT
2023-04-01,1.4600000381469727,RXT
2023-05-01,1.559999942779541,RXT
2023-06-01,2.7200000286102295,RXT
2023-07-01,2.319999933242798,RXT
2023-08-01,2.5,RXT
2023-09-01,2.3499999046325684,RXT
2023-10-01,1.2200000286102295,RXT
2023-11-01,1.2599999904632568,RXT
2023-12-01,2.0,RXT
2020-08-01,21.350000381469727,ABT
2020-09-01,19.290000915527344,ABT
2020-10-01,15.75,ABT
2020-11-01,17.959999084472656,ABT
2020-12-01,19.059999465942383,ABT
2021-01-01,23.110000610351562,ABT
2021-02-01,21.020000457763672,ABT
2021-03-01,23.780000686645508,ABT
2021-04-01,24.8700008392334,ABT
2021-05-01,20.18000030517578,ABT
2021-06-01,19.610000610351562,ABT
2021-07-01,17.75,ABT
2021-08-01,13.970000267028809,ABT
2021-09-01,14.220000267028809,ABT
2021-10-01,13.289999961853027,ABT
2021-11-01,14.260000228881836,ABT
2021-12-01,13.470000267028809,ABT
2022-01-01,12.510000228881836,ABT
2022-02-01,11.130000114440918,ABT
2022-03-01,11.15999984741211,ABT
2022-04-01,9.890000343322754,ABT
2022-05-01,9.229999542236328,ABT
2022-06-01,7.170000076293945,ABT
2022-07-01,6.739999771118164,ABT
2022-08-01,4.460000038146973,ABT
2022-09-01,4.079999923706055,ABT
2022-10-01,5.150000095367432,ABT
2022-11-01,4.880000114440918,ABT
2022-12-01,2.950000047683716,ABT
2023-01-01,3.0,ABT
2023-02-01,2.3499999046325684,ABT
2023-03-01,1.8799999952316284,ABT
2023-04-01,1.4600000381469727,ABT
2023-05-01,1.559999942779541,ABT
2023-06-01,2.7200000286102295,ABT
2023-07-01,2.319999933242798,ABT
2023-08-01,2.5,ABT
2023-09-01,2.3499999046325684,ABT
2023-10-01,1.2200000286102295,ABT
2023-11-01,1.2599999904632568,ABT
2023-12-01,2.0,ABT
2020-08-01,21.350000381469727,JPM
2020-09-01,19.290000915527344,JPM
2020-10-01,15.75,JPM
2020-11-01,17.959999084472656,JPM
2020-12-01,19.059999465942383,JPM
2021-01-01,23.110000610351562,JPM
2021-02-01,21.020000457763672,JPM
2021-03-01,23.780000686645508,JPM
2021-04-01,24.8700008392334,JPM
2021-05-01,20.18000030517578,JPM
2021-06-01,19.610000610351562,JPM
2021-07-01,17.75,JPM
2021-08-01,13.970000267028809,JPM
2021-09-01,14.220000267028809,JPM
2021-10-01,13.289999961853027,JPM
2021-11-01,14.260000228881836,JPM
2021-12-01,13.470000267028809,JPM
2022-01-01,12.510000228881836,JPM
2022-02-01,11.130000114440918,JPM
2022-03-01,11.15999984741211,JPM
2022-04-01,9.890000343322754,JPM
2022-05-01,9.229999542236328,JPM
2022-06-01,7.170000076293945,JPM
2022-07-01,6.739999771118164,JPM
2022-08-01,4.460000038146973,JPM
2022-09-01,4.079999923706055,JPM
2022-10-01,5.150000095367432,JPM
2022-11-01,4.880000114440918,JPM
2022-12-01,2.950000047683716,JPM
2023-01-01,3.0,JPM
2023-02-01,2.3499999046325684,JPM
2023-03-01,1.8799999952316284,JPM
2023-04-01,1.4600000381469727,JPM
2023-05-01,1.559999942779541,JPM
2023-06-01,2.7200000286102295,JPM
2023-07-01,2.319999933242798,JPM
2023-08-01,2.5,JPM
2023-09-01,2.3499999046325684,JPM
2023-10-01,1.2200000286102295,JPM
2023-11-01,1.2599999904632568,JPM
2023-12-01,2.0,JPM
2020-08-01,21.350000381469727,UNH
2020-09-01,19.290000915527344,UNH
2020-10-01,15.75,UNH
2020-11-01,17.959999084472656,UNH
2020-12-01,19.059999465942383,UNH
2021-01-01,23.110000610351562,UNH
2021-02-01,21.020000457763672,UNH
2021-03-01,23.780000686645508,UNH
2021-04-01,24.8700008392334,UNH
2021-05-01,20.18000030517578,UNH
2021-06-01,19.610000610351562,UNH
2021-07-01,17.75,UNH
2021-08-01,13.970000267028809,UNH
2021-09-01,14.220000267028809,UNH
2021-10-01,13.289999961853027,UNH
2021-11-01,14.260000228881836,UNH
2021-12-01,13.470000267028809,UNH
2022-01-01,12.510000228881836,UNH
2022-02-01,11.130000114440918,UNH
2022-03-01,11.15999984741211,UNH
2022-04-01,9.890000343322754,UNH
2022-05-01,9.229999542236328,UNH
2022-06-01,7.170000076293945,UNH
2022-07-01,6.739999771118164,UNH
2022-08-01,4.460000038146973,UNH
2022-09-01,4.079999923706055,UNH
2022-10-01,5.150000095367432,UNH
2022-11-01,4.880000114440918,UNH
2022-12-01,2.950000047683716,UNH
2023-01-01,3.0,UNH
2023-02-01,2.3499999046325684,UNH
2023-03-01,1.8799999952316284,UNH
2023-04-01,1.4600000381469727,UNH
2023-05-01,1.559999942779541,UNH
2023-06-01,2.7200000286102295,UNH
2023-07-01,2.319999933242798,UNH
2023-08-01,2.5,UNH
2023-09-01,2.3499999046325684,UNH
2023-10-01,1.2200000286102295,UNH
2023-11-01,1.2599999904632568,UNH
2023-12-01,2.0,UNH
2020-08-01,21.350000381469727,WFC
2020-09-01,19.290000915527344,WFC
2020-10-01,15.75,WFC
2020-11-01,17.959999084472656,WFC
2020-12-01,19.059999465942383,WFC
2021-01-01,23.110000610351562,WFC
2021-02-01,21.020000457763672,WFC
2021-03-01,23.780000686645508,WFC
2021-04-01,24.8700008392334,WFC
2021-05-01,20.18000030517578,WFC
2021-06-01,19.610000610351562,WFC
2021-07-01,17.75,WFC
2021-08-01,13.970000267028809,WFC
2021-09-01,14.220000267028809,WFC
2021-10-01,13.289999961853027,WFC
2021-11-01,14.260000228881836,WFC
2021-12-01,13.470000267028809,WFC
2022-01-01,12.510000228881836,WFC
2022-02-01,11.130000114440918,WFC
2022-03-01,11.15999984741211,WFC
2022-04-01,9.890000343322754,WFC
2022-05-01,9.229999542236328,WFC
2022-06-01,7.170000076293945,WFC
2022-07-01,6.739999771118164,WFC
2022-08-01,4.460000038146973,WFC
2022-09-01,4.079999923706055,WFC
2022-10-01,5.150000095367432,WFC
2022-11-01,4.880000114440918,WFC
2022-12-01,2.950000047683716,WFC
2023-01-01,3.0,WFC
2023-02-01,2.3499999046325684,WFC
2023-03-01,1.8799999952316284,WFC
2023-04-01,1.4600000381469727,WFC
2023-05-01,1.559999942779541,WFC
2023-06-01,2.7200000286102295,WFC
2023-07-01,2.319999933242798,WFC
2023-08-01,2.5,WFC
2023-09-01,2.3499999046325684,WFC
2023-10-01,1.2200000286102295,WFC
2023-11-01,1.2599999904632568,WFC
2023-12-01,2.0,WFC
2020-08-01,21.350000381469727,AMT
2020-09-01,19.290000915527344,AMT
2020-10-01,15.75,AMT
2020-11-01,17.959999084472656,AMT
2020-12-01,19.059999465942383,AMT
2021-01-01,23.110000610351562,AMT
2021-02-01,21.020000457763672,AMT
2021-03-01,23.780000686645508,AMT
2021-04-01,24.8700008392334,AMT
2021-05-01,20.18000030517578,AMT
2021-06-01,19.610000610351562,AMT
2021-07-01,17.75,AMT
2021-08-01,13.970000267028809,AMT
2021-09-01,14.220000267028809,AMT
2021-10-01,13.289999961853027,AMT
2021-11-01,14.260000228881836,AMT
2021-12-01,13.470000267028809,AMT
2022-01-01,12.510000228881836,AMT
2022-02-01,11.130000114440918,AMT
2022-03-01,11.15999984741211,AMT
2022-04-01,9.890000343322754,AMT
2022-05-01,9.229999542236328,AMT
2022-06-01,7.170000076293945,AMT
2022-07-01,6.739999771118164,AMT
2022-08-01,4.460000038146973,AMT
2022-09-01,4.079999923706055,AMT
2022-10-01,5.150000095367432,AMT
2022-11-01,4.880000114440918,AMT
2022-12-01,2.950000047683716,AMT
2023-01-01,3.0,AMT
2023-02-01,2.3499999046325684,AMT
2023-03-01,1.8799999952316284,AMT
2023-04-01,1.4600000381469727,AMT
2023-05-01,1.559999942779541,AMT
2023-06-01,2.7200000286102295,AMT
2023-07-01,2.319999933242798,AMT
2023-08-01,2.5,AMT
2023-09-01,2.3499999046325684,AMT
2023-10-01,1.2200000286102295,AMT
2023-11-01,1.2599999904632568,AMT
2023-12-01,2.0,AMT
2020-08-01,21.350000381469727,VZ
2020-09-01,19.290000915527344,VZ
2020-10-01,15.75,VZ
2020-11-01,17.959999084472656,VZ
2020-12-01,19.059999465942383,VZ
2021-01-01,23.110000610351562,VZ
2021-02-01,21.020000457763672,VZ
2021-03-01,23.780000686645508,VZ
2021-04-01,24.8700008392334,VZ
2021-05-01,20.18000030517578,VZ
2021-06-01,19.610000610351562,VZ
2021-07-01,17.75,VZ
2021-08-01,13.970000267028809,VZ
2021-09-01,14.220000267028809,VZ
2021-10-01,13.289999961853027,VZ
2021-11-01,14.260000228881836,VZ
2021-12-01,13.470000267028809,VZ
2022-01-01,12.510000228881836,VZ
2022-02-01,11.130000114440918,VZ
2022-03-01,11.15999984741211,VZ
2022-04-01,9.890000343322754,VZ
2022-05-01,9.229999542236328,VZ
2022-06-01,7.170000076293945,VZ
2022-07-01,6.739999771118164,VZ
2022-08-01,4.460000038146973,VZ
2022-09-01,4.079999923706055,VZ
2022-10-01,5.150000095367432,VZ
2022-11-01,4.880000114440918,VZ
2022-12-01,2.950000047683716,VZ
2023-01-01,3.0,VZ
2023-02-01,2.3499999046325684,VZ
2023-03-01,1.8799999952316284,VZ
2023-04-01,1.4600000381469727,VZ
2023-05-01,1.559999942779541,VZ
2023-06-01,2.7200000286102295,VZ
2023-07-01,2.319999933242798,VZ
2023-08-01,2.5,VZ
2023-09-01,2.3499999046325684,VZ
2023-10-01,1.2200000286102295,VZ
2023-11-01,1.2599999904632568,VZ
2023-12-01,2.0,VZ
2020-08-01,21.350000381469727,BEEM
2020-09-01,19.290000915527344,BEEM
2020-10-01,15.75,BEEM
2020-11-01,17.959999084472656,BEEM
2020-12-01,19.059999465942383,BEEM
2021-01-01,23.110000610351562,BEEM
2021-02-01,21.020000457763672,BEEM
2021-03-01,23.780000686645508,BEEM
2021-04-01,24.8700008392334,BEEM
2021-05-01,20.18000030517578,BEEM
2021-06-01,19.610000610351562,BEEM
2021-07-01,17.75,BEEM
2021-08-01,13.970000267028809,BEEM
2021-09-01,14.220000267028809,BEEM
2021-10-01,13.289999961853027,BEEM
2021-11-01,14.260000228881836,BEEM
2021-12-01,13.470000267028809,BEEM
2022-01-01,12.510000228881836,BEEM
2022-02-01,11.130000114440918,BEEM
2022-03-01,11.15999984741211,BEEM
2022-04-01,9.890000343322754,BEEM
2022-05-01,9.229999542236328,BEEM
2022-06-01,7.170000076293945,BEEM
2022-07-01,6.739999771118164,BEEM
2022-08-01,4.460000038146973,BEEM
2022-09-01,4.079999923706055,BEEM
2022-10-01,5.150000095367432,BEEM
2022-11-01,4.880000114440918,BEEM
2022-12-01,2.950000047683716,BEEM
2023-01-01,3.0,BEEM
2023-02-01,2.3499999046325684,BEEM
2023-03-01,1.8799999952316284,BEEM
2023-04-01,1.4600000381469727,BEEM
2023-05-01,1.559999942779541,BEEM
2023-06-01,2.7200000286102295,BEEM
2023-07-01,2.319999933242798,BEEM
2023-08-01,2.5,BEEM
2023-09-01,2.3499999046325684,BEEM
2023-10-01,1.2200000286102295,BEEM
2023-11-01,1.2599999904632568,BEEM
2023-12-01,2.0,BEEM
2020-01-01,71.22409057617188,F
2020-02-01,66.51134490966797,F
2020-03-01,57.74533462524414,F
2020-04-01,66.97468566894531,F
2020-05-01,70.96040344238281,F
2020-06-01,70.2000961303711,F
2020-07-01,73.64404296875,F
2020-08-01,81.15364837646484,F
2020-09-01,72.9805908203125,F
2020-10-01,80.49962615966797,F
2020-11-01,87.43862915039062,F
2020-12-01,86.99864959716797,F
2021-01-01,91.16315460205078,F
2021-02-01,101.15079498291016,F
2021-03-01,102.72850799560547,F
2021-04-01,119.68695068359375,F
2021-05-01,119.75846862792969,F
2021-06-01,124.46426391601562,F
2021-07-01,134.3019256591797,F
2021-08-01,144.47332763671875,F
2021-09-01,132.35971069335938,F
2021-10-01,147.26272583007812,F
2021-11-01,141.48377990722656,F
2021-12-01,143.6961669921875,F
2022-01-01,134.77618408203125,F
2022-02-01,133.97421264648438,F
2022-03-01,138.70033264160156,F
2022-04-01,114.18510437011719,F
2022-05-01,113.263916015625,F
2022-06-01,108.62911224365234,F
2022-07-01,115.84722137451172,F
2022-08-01,108.40812683105469,F
2022-09-01,95.49649810791016,F
2022-10-01,94.0166244506836,F
2022-11-01,100.7604751586914,F
2022-12-01,88.1269302368164,F
2023-01-01,99.19120788574219,F
2023-02-01,89.6862564086914,F
2023-03-01,103.29314422607422,F
2023-04-01,107.48445892333984,F
2023-05-01,122.531494140625,F
2023-06-01,120.14778900146484,F
2023-07-01,132.20529174804688,F
2023-08-01,136.4164581298828,F
2023-09-01,130.95384216308594,F
2023-10-01,124.44837951660156,F
2023-11-01,133.00978088378906,F
2023-12-01,139.9721221923828,F
2020-01-01,71.22409057617188,DIS
2020-02-01,66.51134490966797,DIS
2020-03-01,57.74533462524414,DIS
2020-04-01,66.97468566894531,DIS
2020-05-01,70.96040344238281,DIS
2020-06-01,70.2000961303711,DIS
2020-07-01,73.64404296875,DIS
2020-08-01,81.15364837646484,DIS
2020-09-01,72.9805908203125,DIS
2020-10-01,80.49962615966797,DIS
2020-11-01,87.43862915039062,DIS
2020-12-01,86.99864959716797,DIS
2021-01-01,91.16315460205078,DIS
2021-02-01,101.15079498291016,DIS
2021-03-01,102.72850799560547,DIS
2021-04-01,119.68695068359375,DIS
2021-05-01,119.75846862792969,DIS
2021-06-01,124.46426391601562,DIS
2021-07-01,134.3019256591797,DIS
2021-08-01,144.47332763671875,DIS
2021-09-01,132.35971069335938,DIS
2021-10-01,147.26272583007812,DIS
2021-11-01,141.48377990722656,DIS
2021-12-01,143.6961669921875,DIS
2022-01-01,134.77618408203125,DIS
2022-02-01,133.97421264648438,DIS
2022-03-01,138.70033264160156,DIS
2022-04-01,114.18510437011719,DIS
2022-05-01,113.263916015625,DIS
2022-06-01,108.62911224365234,DIS
2022-07-01,115.84722137451172,DIS
2022-08-01,108.40812683105469,DIS
2022-09-01,95.49649810791016,DIS
2022-10-01,94.0166244506836,DIS
2022-11-01,100.7604751586914,DIS
2022-12-01,88.1269302368164,DIS
2023-01-01,99.19120788574219,DIS
2023-02-01,89.6862564086914,DIS
2023-03-01,103.29314422607422,DIS
2023-04-01,107.48445892333984,DIS
2023-05-01,122.531494140625,DIS
2023-06-01,120.14778900146484,DIS
2023-07-01,132.20529174804688,DIS
2023-08-01,136.4164581298828,DIS
2023-09-01,130.95384216308594,DIS
2023-10-01,124.44837951660156,DIS
2023-11-01,133.00978088378906,DIS
2023-12-01,139.9721221923828,DIS
2020-01-01,71.22409057617188,GOOG
2020-02-01,66.51134490966797,GOOG
2020-03-01,57.74533462524414,GOOG
2020-04-01,66.97468566894531,GOOG
2020-05-01,70.96040344238281,GOOG
2020-06-01,70.2000961303711,GOOG
2020-07-01,73.64404296875,GOOG
2020-08-01,81.15364837646484,GOOG
2020-09-01,72.9805908203125,GOOG
2020-10-01,80.49962615966797,GOOG
2020-11-01,87.43862915039062,GOOG
2020-12-01,86.99864959716797,GOOG
2021-01-01,91.16315460205078,GOOG
2021-02-01,101.15079498291016,GOOG
2021-03-01,102.72850799560547,GOOG
2021-04-01,119.68695068359375,GOOG
2021-05-01,119.75846862792969,GOOG
2021-06-01,124.46426391601562,GOOG
2021-07-01,134.3019256591797,GOOG
2021-08-01,144.47332763671875,GOOG
2021-09-01,132.35971069335938,GOOG
2021-10-01,147.26272583007812,GOOG
2021-11-01,141.48377990722656,GOOG
2021-12-01,143.6961669921875,GOOG
2022-01-01,134.77618408203125,GOOG
2022-02-01,133.97421264648438,GOOG
2022-03-01,138.70033264160156,GOOG
2022-04-01,114.18510437011719,GOOG
2022-05-01,113.263916015625,GOOG
2022-06-01,108.62911224365234,GOOG
2022-07-01,115.84722137451172,GOOG
2022-08-01,108.40812683105469,GOOG
2022-09-01,95.49649810791016,GOOG
2022-10-01,94.0166244506836,GOOG
2022-11-01,100.7604751586914,GOOG
2022-12-01,88.1269302368164,GOOG
2023-01-01,99.19120788574219,GOOG
2023-02-01,89.6862564086914,GOOG
2023-03-01,103.29314422607422,GOOG
2023-04-01,107.48445892333984,GOOG
2023-05-01,122.531494140625,GOOG
2023-06-01,120.14778900146484,GOOG
2023-07-01,132.20529174804688,GOOG
2023-08-01,136.4164581298828,GOOG
2023-09-01,130.95384216308594,GOOG
2023-10-01,124.44837951660156,GOOG
2023-11-01,133.00978088378906,GOOG
2023-12-01,139.9721221923828,GOOG
2020-01-01,71.22409057617188,GOOGL
2020-02-01,66.51134490966797,GOOGL
2020-03-01,57.74533462524414,GOOGL
2020-04-01,66.97468566894531,GOOGL
2020-05-01,70.96040344238281,GOOGL
2020-06-01,70.2000961303711,GOOGL
2020-07-01,73.64404296875,GOOGL
2020-08-01,81.15364837646484,GOOGL
2020-09-01,72.9805908203125,GOOGL
2020-10-01,80.49962615966797,GOOGL
2020-11-01,87.43862915039062,GOOGL
2020-12-01,86.99864959716797,GOOGL
2021-01-01,91.16315460205078,GOOGL
2021-02-01,101.15079498291016,GOOGL
2021-03-01,102.72850799560547,GOOGL
2021-04-01,119.68695068359375,GOOGL
2021-05-01,119.75846862792969,GOOGL
2021-06-01,124.46426391601562,GOOGL
2021-07-01,134.3019256591797,GOOGL
2021-08-01,144.47332763671875,GOOGL
2021-09-01,132.35971069335938,GOOGL
2021-10-01,147.26272583007812,GOOGL
2021-11-01,141.48377990722656,GOOGL
2021-12-01,143.6961669921875,GOOGL
2022-01-01,134.77618408203125,GOOGL
2022-02-01,133.97421264648438,GOOGL
2022-03-01,138.70033264160156,GOOGL
2022-04-01,114.18510437011719,GOOGL
2022-05-01,113.263916015625,GOOGL
2022-06-01,108.62911224365234,GOOGL
2022-07-01,115.84722137451172,GOOGL
2022-08-01,108.40812683105469,GOOGL
2022-09-01,95.49649810791016,GOOGL
2022-10-01,94.0166244506836,GOOGL
2022-11-01,100.7604751586914,GOOGL
2022-12-01,88.1269302368164,GOOGL
2023-01-01,99.19120788574219,GOOGL
2023-02-01,89.6862564086914,GOOGL
2023-03-01,103.29314422607422,GOOGL
2023-04-01,107.48445892333984,GOOGL
2023-05-01,122.531494140625,GOOGL
2023-06-01,120.14778900146484,GOOGL
2023-07-01,132.20529174804688,GOOGL
2023-08-01,136.4164581298828,GOOGL
2023-09-01,130.95384216308594,GOOGL
2023-10-01,124.44837951660156,GOOGL
2023-11-01,133.00978088378906,GOOGL
2023-12-01,139.9721221923828,GOOGL
2020-01-01,50.14584732055664,V
2020-02-01,44.209144592285156,V
2020-03-01,37.777366638183594,V
2020-04-01,43.3067741394043,V
2020-05-01,47.08699035644531,V
2020-06-01,47.32423782348633,V
2020-07-01,44.50115966796875,V
2020-08-01,44.52688217163086,V
2020-09-01,43.89619064331055,V
2020-10-01,42.399349212646484,V
2020-11-01,50.07697296142578,V
2020-12-01,55.017372131347656,V
2021-01-01,57.037742614746094,V
2021-02-01,58.7695198059082,V
2021-03-01,64.13600158691406,V
2021-04-01,76.14913177490234,V
2021-05-01,80.48361206054688,V
2021-06-01,84.36576080322266,V
2021-07-01,100.11161041259766,V
2021-08-01,109.85504150390625,V
2021-09-01,101.650634765625,V
2021-10-01,120.9427719116211,V
2021-11-01,124.56439208984375,V
2021-12-01,113.94406127929688,V
2022-01-01,116.216064453125,V
2022-02-01,112.25325012207031,V
2022-03-01,113.0085678100586,V
2022-04-01,90.4228744506836,V
2022-05-01,106.15675354003906,V
2022-06-01,82.21990203857422,V
2022-07-01,91.98930358886719,V
2022-08-01,85.72460174560547,V
2022-09-01,76.38011932373047,V
2022-10-01,83.16947174072266,V
2022-11-01,84.33760833740234,V
2022-12-01,68.36017608642578,V
2023-01-01,88.41947937011719,V
2023-02-01,83.66496276855469,V
2023-03-01,81.68062591552734,V
2023-04-01,83.0661392211914,V
2023-05-01,80.39138793945312,V
2023-06-01,87.27214813232422,V
2023-07-01,98.36774444580078,V
2023-08-01,100.62057495117188,V
2023-09-01,101.34895324707031,V
2023-10-01,87.35835266113281,V
2023-11-01,107.22562408447266,V
2023-12-01,124.92639923095703,V
2020-01-01,50.14584732055664,BX
2020-02-01,44.209144592285156,BX
2020-03-01,37.777366638183594,BX
2020-04-01,43.3067741394043,BX
2020-05-01,47.08699035644531,BX
2020-06-01,47.32423782348633,BX
2020-07-01,44.50115966796875,BX
2020-08-01,44.52688217163086,BX
2020-09-01,43.89619064331055,BX
2020-10-01,42.399349212646484,BX
2020-11-01,50.07697296142578,BX
2020-12-01,55.017372131347656,BX
2021-01-01,57.037742614746094,BX
2021-02-01,58.7695198059082,BX
2021-03-01,64.13600158691406,BX
2021-04-01,76.14913177490234,BX
2021-05-01,80.48361206054688,BX
2021-06-01,84.36576080322266,BX
2021-07-01,100.11161041259766,BX
2021-08-01,109.85504150390625,BX
2021-09-01,101.650634765625,BX
2021-10-01,120.9427719116211,BX
2021-11-01,124.56439208984375,BX
2021-12-01,113.94406127929688,BX
2022-01-01,116.216064453125,BX
2022-02-01,112.25325012207031,BX
2022-03-01,113.0085678100586,BX
2022-04-01,90.4228744506836,BX
2022-05-01,106.15675354003906,BX
2022-06-01,82.21990203857422,BX
2022-07-01,91.98930358886719,BX
2022-08-01,85.72460174560547,BX
2022-09-01,76.38011932373047,BX
2022-10-01,83.16947174072266,BX
2022-11-01,84.33760833740234,BX
2022-12-01,68.36017608642578,BX
2023-01-01,88.41947937011719,BX
2023-02-01,83.66496276855469,BX
2023-03-01,81.68062591552734,BX
2023-04-01,83.0661392211914,BX
2023-05-01,80.39138793945312,BX
2023-06-01,87.27214813232422,BX
2023-07-01,98.36774444580078,BX
2023-08-01,100.62057495117188,BX
2023-09-01,101.34895324707031,BX
2023-10-01,87.35835266113281,BX
2023-11-01,107.22562408447266,BX
2023-12-01,124.92639923095703,BX
2020-01-01,191.08810424804688,VOD
2020-02-01,174.55984497070312,VOD
2020-03-01,154.9615936279297,VOD
2020-04-01,171.88888549804688,VOD
2020-05-01,187.77745056152344,VOD
2020-06-01,186.09765625,VOD
2020-07-01,183.42904663085938,VOD
2020-08-01,204.22860717773438,VOD
2020-09-01,192.93991088867188,VOD
2020-10-01,175.3218536376953,VOD
2020-11-01,202.9550018310547,VOD
2020-12-01,211.35841369628906,VOD
2021-01-01,186.7371368408203,VOD
2021-02-01,205.23208618164062,VOD
2021-03-01,204.9119110107422,VOD
2021-04-01,226.0389404296875,VOD
2021-05-01,219.98052978515625,VOD
2021-06-01,226.61929321289062,VOD
2021-07-01,238.80215454101562,VOD
2021-08-01,222.04464721679688,VOD
2021-09-01,216.18447875976562,VOD
2021-10-01,205.52813720703125,VOD
2021-11-01,188.0586700439453,VOD
