Date,Close,Ticker
2020-08-01,25.638769149780273,CAH
2020-09-01,24.222211837768555,CAH
2020-10-01,28.01630210876465,CAH
2020-11-01,34.19964599609375,CAH
2020-12-01,33.683624267578125,CAH
2021-01-01,33.580562591552734,CAH
2021-02-01,39.41948699951172,CAH
2021-03-01,41.44651412963867,CAH
2021-04-01,43.744598388671875,CAH
2021-05-01,47.7082405090332,CAH
2021-06-01,42.97714614868164,CAH
2021-07-01,43.01604461669922,CAH
2021-08-01,49.56610870361328,CAH
2021-09-01,49.86589813232422,CAH
2021-10-01,53.998939514160156,CAH
2021-11-01,48.0681037902832,CAH
2021-12-01,51.9610710144043,CAH
2022-01-01,53.085166931152344,CAH
2022-02-01,56.29325485229492,CAH
2022-03-01,57.69967269897461,CAH
2022-04-01,54.079349517822266,CAH
2022-05-01,54.236473083496094,CAH
2022-06-01,47.25819396972656,CAH
2022-07-01,48.14590072631836,CAH
2022-08-01,48.127296447753906,CAH
2022-09-01,44.156211853027344,CAH
2022-10-01,53.32461166381836,CAH
2022-11-01,59.04064178466797,CAH
2022-12-01,59.16224670410156,CAH
2023-01-01,59.44282150268555,CAH
2023-02-01,57.45888137817383,CAH
2023-03-01,47.351158142089844,CAH
2023-04-01,50.206024169921875,CAH
2023-05-01,50.00724411010742,CAH
2023-06-01,54.46558380126953,CAH
2023-07-01,57.42942810058594,CAH
2023-08-01,55.752662658691406,CAH
2023-09-01,57.734291076660156,CAH
2023-10-01,58.759498596191406,CAH
2023-11-01,63.072288513183594,CAH
2023-12-01,64.93157958984375,CAH
2024-01-01,66.9785385131836,CAH
2024-02-01,70.2354507446289,CAH
2024-03-01,75.3231430053711,CAH
2024-04-01,72.91317749023438,CAH
2024-05-01,76.31147766113281,CAH
2024-06-01,71.87723541259766,CAH
2024-07-01,77.12469482421875,CAH
2024-08-01,75.00263214111328,CAH
2024-09-01,71.28412628173828,CAH
2024-10-01,74.27005767822266,CAH
2024-11-01,75.24884033203125,CAH
2024-12-01,71.25541687011719,CAH
2020-01-01,43.22780990600586,PBA
2020-02-01,36.261131286621094,PBA
2020-03-01,20.857032775878906,PBA
2020-04-01,22.148027420043945,PBA
2020-05-01,26.180479049682617,PBA
2020-06-01,27.155935287475586,PBA
2020-07-01,28.2783145904541,PBA
2020-08-01,25.638769149780273,PBA
2020-09-01,24.222211837768555,PBA
2020-10-01,28.01630210876465,PBA
2020-11-01,34.19964599609375,PBA
2020-12-01,33.683624267578125,PBA
2021-01-01,33.580562591552734,PBA
2021-02-01,39.41948699951172,PBA
2021-03-01,41.44651412963867,PBA
2021-04-01,43.744598388671875,PBA
2021-05-01,47.7082405090332,PBA
2021-06-01,42.97714614868164,PBA
2021-07-01,43.01604461669922,PBA
2021-08-01,49.56610870361328,PBA
2021-09-01,49.86589813232422,PBA
2021-10-01,53.998939514160156,PBA
2021-11-01,48.0681037902832,PBA
2021-12-01,51.9610710144043,PBA
2022-01-01,53.085166931152344,PBA
2022-02-01,56.29325485229492,PBA
2022-03-01,57.69967269897461,PBA
2022-04-01,54.079349517822266,PBA
2022-05-01,54.236473083496094,PBA
2022-06-01,47.25819396972656,PBA
2022-07-01,48.14590072631836,PBA
2022-08-01,48.127296447753906,PBA
2022-09-01,44.156211853027344,PBA
2022-10-01,53.32461166381836,PBA
2022-11-01,59.04064178466797,PBA
2022-12-01,59.16224670410156,PBA
2023-01-01,59.44282150268555,PBA
2023-02-01,57.45888137817383,PBA
2023-03-01,47.351158142089844,PBA
2023-04-01,50.206024169921875,PBA
2023-05-01,50.00724411010742,PBA
2023-06-01,54.46558380126953,PBA
2023-07-01,57.42942810058594,PBA
2023-08-01,55.752662658691406,PBA
2023-09-01,57.734291076660156,PBA
2023-10-01,58.759498596191406,PBA
2023-11-01,63.072288513183594,PBA
2023-12-01,64.93157958984375,PBA
2024-01-01,66.9785385131836,PBA
2024-02-01,70.2354507446289,PBA
2024-03-01,75.3231430053711,PBA
2024-04-01,72.91317749023438,PBA
2024-05-01,76.31147766113281,PBA
2024-06-01,71.87723541259766,PBA
2024-07-01,77.12469482421875,PBA
2024-08-01,75.00263214111328,PBA
2024-09-01,71.28412628173828,PBA
2024-10-01,74.27005767822266,PBA
2024-11-01,75.24884033203125,PBA
2024-12-01,71.25541687011719,PBA
2020-01-01,27.278642654418945,GOOG
2020-02-01,25.826385498046875,GOOG
2020-03-01,13.502920150756836,GOOG
2020-04-01,16.633323669433594,GOOG
2020-05-01,18.287967681884766,GOOG
2020-06-01,18.375076293945312,GOOG
2020-07-01,17.99904441833496,GOOG
2020-08-01,18.408212661743164,GOOG
2020-09-01,15.892765045166016,GOOG
2020-10-01,15.78453254699707,GOOG
2020-11-01,19.366222381591797,GOOG
2020-12-01,18.090307235717773,GOOG
2021-01-01,20.247957229614258,GOOG
2021-02-01,19.662612915039062,GOOG
2021-03-01,22.46969223022461,GOOG
2021-04-01,24.185523986816406,GOOG
2021-05-01,25.47283172607422,GOOG
2021-06-01,25.17581558227539,GOOG
2021-07-01,26.32651710510254,GOOG
2021-08-01,24.383739471435547,GOOG
2021-09-01,25.513858795166016,GOOG
2021-10-01,26.780841827392578,GOOG
2021-11-01,24.117929458618164,GOOG
2021-12-01,24.799367904663086,GOOG
2022-01-01,26.10222625732422,GOOG
2022-02-01,28.070220947265625,GOOG
2022-03-01,31.235828399658203,GOOG
2022-04-01,31.583890914916992,GOOG
2022-05-01,33.71961975097656,GOOG
2022-06-01,29.7457275390625,GOOG
2022-07-01,32.27762222290039,GOOG
2022-08-01,29.993785858154297,GOOG
2022-09-01,25.9012451171875,GOOG
2022-10-01,28.286300659179688,GOOG
2022-11-01,31.413816452026367,GOOG
2022-12-01,29.370637893676758,GOOG
2023-01-01,30.854028701782227,GOOG
2023-02-01,28.542144775390625,GOOG
2023-03-01,28.159732818603516,GOOG
2023-04-01,29.047269821166992,GOOG
2023-05-01,26.70090675354004,GOOG
2023-06-01,27.732952117919922,GOOG
2023-07-01,28.39628791809082,GOOG
2023-08-01,27.858482360839844,GOOG
2023-09-01,26.94420623779297,GOOG
2023-10-01,28.037487030029297,GOOG
2023-11-01,30.451372146606445,GOOG
2023-12-01,31.353160858154297,GOOG
2024-01-01,31.822057723999023,GOOG
2024-02-01,32.17327880859375,GOOG
2024-03-01,32.663124084472656,GOOG
2024-04-01,32.989131927490234,GOOG
2024-05-01,34.79791259765625,GOOG
2024-06-01,34.75105285644531,GOOG
2024-07-01,36.80648422241211,GOOG
2024-08-01,38.26962661743164,GOOG
2024-09-01,39.18171310424805,GOOG
2024-10-01,40.19895553588867,GOOG
2024-11-01,39.794944763183594,GOOG
2024-12-01,35.5432243347168,GOOG
2020-01-01,27.278642654418945,KMI
2020-02-01,25.826385498046875,KMI
2020-03-01,13.502920150756836,KMI
2020-04-01,16.633323669433594,KMI
2020-05-01,18.287967681884766,KMI
2020-06-01,18.375076293945312,KMI
2020-07-01,17.99904441833496,KMI
2020-08-01,18.408212661743164,KMI
2020-09-01,15.892765045166016,KMI
2020-10-01,15.78453254699707,KMI
2020-11-01,19.366222381591797,KMI
2020-12-01,18.090307235717773,KMI
2021-01-01,20.247957229614258,KMI
2021-02-01,19.662612915039062,KMI
2021-03-01,22.46969223022461,KMI
2021-04-01,24.185523986816406,KMI
2021-05-01,25.47283172607422,KMI
2021-06-01,25.17581558227539,KMI
2021-07-01,26.32651710510254,KMI
2021-08-01,24.383739471435547,KMI
2021-09-01,25.513858795166016,KMI
2021-10-01,26.780841827392578,KMI
2021-11-01,24.117929458618164,KMI
2021-12-01,24.799367904663086,KMI
2022-01-01,26.10222625732422,KMI
2022-02-01,28.070220947265625,KMI
2022-03-01,31.235828399658203,KMI
2022-04-01,31.583890914916992,KMI
2022-05-01,33.71961975097656,KMI
2022-06-01,29.7457275390625,KMI
2022-07-01,32.27762222290039,KMI
2022-08-01,29.993785858154297,KMI
2022-09-01,25.9012451171875,KMI
2022-10-01,28.286300659179688,KMI
2022-11-01,31.413816452026367,KMI
2022-12-01,29.370637893676758,KMI
2023-01-01,30.854028701782227,KMI
2023-02-01,28.542144775390625,KMI
2023-03-01,28.159732818603516,KMI
2023-04-01,29.047269821166992,KMI
2023-05-01,26.70090675354004,KMI
2023-06-01,27.732952117919922,KMI
2023-07-01,28.39628791809082,KMI
2023-08-01,27.858482360839844,KMI
2023-09-01,26.94420623779297,KMI
2023-10-01,28.037487030029297,KMI
2023-11-01,30.451372146606445,KMI
2023-12-01,31.353160858154297,KMI
2024-01-01,31.822057723999023,KMI
2024-02-01,32.17327880859375,KMI
2024-03-01,32.663124084472656,KMI
2024-04-01,32.989131927490234,KMI
2024-05-01,34.79791259765625,KMI
2024-06-01,34.75105285644531,KMI
2024-07-01,36.80648422241211,KMI
2024-08-01,38.26962661743164,KMI
2024-09-01,39.18171310424805,KMI
2024-10-01,40.19895553588867,KMI
2024-11-01,39.794944763183594,KMI
2024-12-01,35.5432243347168,KMI
2020-01-01,48.16452407836914,LVS
2020-02-01,39.241573333740234,LVS
2020-03-01,25.138277053833008,LVS
2020-04-01,34.361083984375,LVS
2020-05-01,34.426361083984375,LVS
2020-06-01,34.63874816894531,LVS
2020-07-01,30.822052001953125,LVS
2020-08-01,31.552854537963867,LVS
2020-09-01,27.347476959228516,LVS
2020-10-01,23.833276748657227,LVS
2020-11-01,33.3486328125,LVS
2020-12-01,33.71112823486328,LVS
2021-01-01,33.74483871459961,LVS
2021-02-01,43.84384536743164,LVS
2021-03-01,45.063209533691406,LVS
2021-04-01,43.50636672973633,LVS
2021-05-01,47.419742584228516,LVS
2021-06-01,52.2126579284668,LVS
2021-07-01,48.06309127807617,LVS
2021-08-01,47.972686767578125,LVS
2021-09-01,58.54689025878906,LVS
2021-10-01,64.35234069824219,LVS
2021-11-01,60.949684143066406,LVS
2021-12-01,62.73133087158203,LVS
2022-01-01,77.23296356201172,LVS
2022-02-01,82.67118072509766,LVS
2022-03-01,87.58910369873047,LVS
2022-04-01,83.91513061523438,LVS
2022-05-01,98.70921325683594,LVS
2022-06-01,79.25311279296875,LVS
2022-07-01,86.6445541381836,LVS
2022-08-01,97.33393859863281,LVS
2022-09-01,91.42029571533203,LVS
2022-10-01,114.25582885742188,LVS
2022-11-01,111.91796875,LVS
2022-12-01,107.3337631225586,LVS
2023-01-01,111.5455322265625,LVS
2023-02-01,94.59449768066406,LVS
2023-03-01,91.2094955444336,LVS
2023-04-01,95.1785888671875,LVS
2023-05-01,91.85765075683594,LVS
2023-06-01,96.33876037597656,LVS
2023-07-01,110.11620330810547,LVS
2023-08-01,111.34158325195312,LVS
2023-09-01,112.5495834350586,LVS
2023-10-01,112.17029571533203,LVS
2023-11-01,109.12055206298828,LVS
2023-12-01,110.14522552490234,LVS
2024-01-01,106.15962982177734,LVS
2024-02-01,106.79541778564453,LVS
2024-03-01,121.6446533203125,LVS
2024-04-01,120.05815887451172,LVS
2024-05-01,111.32282257080078,LVS
2024-06-01,110.01123046875,LVS
2024-07-01,106.95269012451172,LVS
2024-08-01,109.44376373291016,LVS
2024-09-01,101.99127197265625,LVS
2024-10-01,106.11820220947266,LVS
2024-11-01,104.95567321777344,LVS
2024-12-01,96.74349212646484,LVS
2020-01-01,153.77474975585938,HLT
2020-02-01,143.96519470214844,HLT
2020-03-01,119.41386413574219,HLT
2020-04-01,126.65245819091797,HLT
2020-05-01,130.17800903320312,HLT
2020-06-01,130.00491333007812,HLT
2020-07-01,134.302734375,HLT
2020-08-01,148.8506317138672,HLT
2020-09-01,148.8423309326172,HLT
2020-10-01,149.14971923828125,HLT
2020-11-01,184.38685607910156,HLT
2020-12-01,193.22756958007812,HLT
2021-01-01,177.48410034179688,HLT
2021-02-01,183.82510375976562,HLT
2021-03-01,198.07037353515625,HLT
2021-04-01,203.51783752441406,HLT
2021-05-01,210.69898986816406,HLT
2021-06-01,201.00033569335938,HLT
2021-07-01,214.2323760986328,HLT
2021-08-01,212.50961303710938,HLT
2021-09-01,195.29737854003906,HLT
2021-10-01,201.130126953125,HLT
2021-11-01,186.0605926513672,HLT
2021-12-01,192.65797424316406,HLT
2022-01-01,188.93435668945312,HLT
2022-02-01,175.32421875,HLT
2022-03-01,180.7769775390625,HLT
2022-04-01,179.7828826904297,HLT
2022-05-01,179.8850555419922,HLT
2022-06-01,162.30870056152344,HLT
2022-07-01,179.724609375,HLT
2022-08-01,176.82040405273438,HLT
2022-09-01,156.6999053955078,HLT
2022-10-01,191.47105407714844,HLT
2022-11-01,206.04579162597656,HLT
2022-12-01,202.10360717773438,HLT
2023-01-01,196.61485290527344,HLT
2023-02-01,180.58236694335938,HLT
2023-03-01,181.19754028320312,HLT
2023-04-01,189.46484375,HLT
2023-05-01,181.6526336669922,HLT
2023-06-01,197.7593231201172,HLT
2023-07-01,185.0169677734375,HLT
2023-08-01,179.11752319335938,HLT
2023-09-01,177.0312957763672,HLT
2023-10-01,175.61305236816406,HLT
2023-11-01,187.7447967529297,HLT
2023-12-01,202.14187622070312,HLT
2024-01-01,194.96072387695312,HLT
2024-02-01,191.55812072753906,HLT
2024-03-01,198.93023681640625,HLT
2024-04-01,186.7957305908203,HLT
2024-05-01,195.9644775390625,HLT
2024-06-01,208.060791015625,HLT
2024-07-01,199.49635314941406,HLT
2024-08-01,202.5752716064453,HLT
2024-09-01,202.50808715820312,HLT
2024-10-01,201.49900817871094,HLT
2024-11-01,228.19509887695312,HLT
2024-12-01,222.3876190185547,HLT
2020-01-01,37.981136322021484,LLY
2020-02-01,31.94794273376465,LLY
2020-03-01,30.086875915527344,LLY
2020-04-01,31.763120651245117,LLY
2020-05-01,33.61895751953125,LLY
2020-06-01,34.47017288208008,LLY
2020-07-01,37.00144577026367,LLY
2020-08-01,38.668792724609375,LLY
2020-09-01,40.49175262451172,LLY
2020-10-01,40.274009704589844,LLY
2020-11-01,43.34855270385742,LLY
2020-12-01,44.22337341308594,LLY
2021-01-01,43.872459411621094,LLY
2021-02-01,49.63615036010742,LLY
2021-03-01,50.354164123535156,LLY
2021-04-01,55.76943588256836,LLY
2021-05-01,58.77301788330078,LLY
2021-06-01,53.82887649536133,LLY
2021-07-01,53.04719924926758,LLY
2021-08-01,53.29591369628906,LLY
2021-09-01,53.62131881713867,LLY
2021-10-01,57.40099334716797,LLY
2021-11-01,55.58711242675781,LLY
2021-12-01,60.72997283935547,LLY
2022-01-01,67.38789367675781,LLY
2022-02-01,70.48773956298828,LLY
2022-03-01,81.52983856201172,LLY
2022-04-01,80.89753723144531,LLY
2022-05-01,82.03568267822266,LLY
2022-06-01,70.41744995117188,LLY
2022-07-01,75.10890197753906,LLY
2022-08-01,79.75501251220703,LLY
2022-09-01,73.34426879882812,LLY
2022-10-01,88.41426086425781,LLY
2022-11-01,88.88832092285156,LLY
2022-12-01,85.00969696044922,LLY
2023-01-01,75.85411834716797,LLY
2023-02-01,72.87854766845703,LLY
2023-03-01,73.33270263671875,LLY
2023-04-01,71.8781967163086,LLY
2023-05-01,65.03836059570312,LLY
2023-06-01,69.97232818603516,LLY
2023-07-01,78.67720794677734,LLY
2023-08-01,73.43577575683594,LLY
2023-09-01,70.21466827392578,LLY
2023-10-01,66.6303939819336,LLY
2023-11-01,68.64131927490234,LLY
2023-12-01,67.65234375,LLY
2024-01-01,52.064762115478516,LLY
2024-02-01,49.750980377197266,LLY
2024-03-01,59.39392852783203,LLY
2024-04-01,55.46963882446289,LLY
2024-05-01,59.04404830932617,LLY
2024-06-01,57.629520416259766,LLY
2024-07-01,59.11673355102539,LLY
2024-08-01,58.144325256347656,LLY
2024-09-01,57.43934631347656,LLY
2024-10-01,53.083797454833984,LLY
2024-11-01,52.497283935546875,LLY
2024-12-01,49.03248977661133,LLY
2020-01-01,37.981136322021484,CME
2020-02-01,31.94794273376465,CME
2020-03-01,30.086875915527344,CME
2020-04-01,31.763120651245117,CME
2020-05-01,33.61895751953125,CME
2020-06-01,34.47017288208008,CME
2020-07-01,37.00144577026367,CME
2020-08-01,38.668792724609375,CME
2020-09-01,40.49175262451172,CME
2020-10-01,40.274009704589844,CME
2020-11-01,43.34855270385742,CME
2020-12-01,44.22337341308594,CME
2021-01-01,43.872459411621094,CME
2021-02-01,49.63615036010742,CME
2021-03-01,50.354164123535156,CME
2021-04-01,55.76943588256836,CME
2021-05-01,58.77301788330078,CME
2021-06-01,53.82887649536133,CME
2021-07-01,53.04719924926758,CME
2021-08-01,53.29591369628906,CME
2021-09-01,53.62131881713867,CME
2021-10-01,57.40099334716797,CME
2021-11-01,55.58711242675781,CME
2021-12-01,60.72997283935547,CME
2022-01-01,67.38789367675781,CME
2022-02-01,70.48773956298828,CME
2022-03-01,81.52983856201172,CME
2022-04-01,80.89753723144531,CME
2022-05-01,82.03568267822266,CME
2022-06-01,70.41744995117188,CME
2022-07-01,75.10890197753906,CME
2022-08-01,79.75501251220703,CME
2022-09-01,73.34426879882812,CME
2022-10-01,88.41426086425781,CME
2022-11-01,88.88832092285156,CME
2022-12-01,85.00969696044922,CME
2023-01-01,75.85411834716797,CME
2023-02-01,72.87854766845703,CME
2023-03-01,73.33270263671875,CME
2023-04-01,71.8781967163086,CME
2023-05-01,65.03836059570312,CME
2023-06-01,69.97232818603516,CME
2023-07-01,78.67720794677734,CME
2023-08-01,73.43577575683594,CME
2023-09-01,70.21466827392578,CME
2023-10-01,66.6303939819336,CME
2023-11-01,68.64131927490234,CME
2023-12-01,67.65234375,CME
2024-01-01,52.064762115478516,CME
2024-02-01,49.750980377197266,CME
2024-03-01,59.39392852783203,CME
2024-04-01,55.46963882446289,CME
2024-05-01,59.04404830932617,CME
2024-06-01,57.629520416259766,CME
2024-07-01,59.11673355102539,CME
2024-08-01,58.144325256347656,CME
2024-09-01,57.43934631347656,CME
2024-10-01,53.083797454833984,CME
2024-11-01,52.497283935546875,CME
2024-12-01,49.03248977661133,CME
2020-01-01,106.3624496459961,TRP
2020-02-01,95.90379333496094,TRP
2020-03-01,67.43330383300781,TRP
2020-04-01,74.81498718261719,TRP
2020-05-01,78.37244415283203,TRP
2020-06-01,72.58171844482422,TRP
2020-07-01,74.16281127929688,TRP
2020-08-01,89.29183197021484,TRP
2020-09-01,84.3114013671875,TRP
2020-10-01,86.77196502685547,TRP
2020-11-01,102.40493774414062,TRP
2020-12-01,109.94476318359375,TRP
2021-01-01,100.19141387939453,TRP
2021-02-01,122.21793365478516,TRP
2021-03-01,119.49054718017578,TRP
2021-04-01,127.1785888671875,TRP
2021-05-01,123.78913116455078,TRP
2021-06-01,119.19408416748047,TRP
2021-07-01,129.89605712890625,TRP
2021-08-01,123.38396453857422,TRP
2021-09-01,130.54827880859375,TRP
2021-10-01,142.24832153320312,TRP
2021-11-01,133.4733123779297,TRP
2021-12-01,154.14596557617188,TRP
2022-01-01,143.39459228515625,TRP
2022-02-01,147.10028076171875,TRP
2022-03-01,149.94622802734375,TRP
2022-04-01,153.45423889160156,TRP
2022-05-01,139.19480895996094,TRP
2022-06-01,110.2481460571289,TRP
2022-07-01,126.70030212402344,TRP
2022-08-01,125.99787902832031,TRP
2022-09-01,119.46440887451172,TRP
2022-10-01,133.96414184570312,TRP
2022-11-01,141.2536163330078,TRP
2022-12-01,125.2930679321289,TRP
2023-01-01,143.8649139404297,TRP
2023-02-01,143.28981018066406,TRP
2023-03-01,139.8253936767578,TRP
2023-04-01,142.95205688476562,TRP
2023-05-01,135.11062622070312,TRP
2023-06-01,144.62115478515625,TRP
2023-07-01,154.4977264404297,TRP
2023-08-01,147.7013397216797,TRP
2023-09-01,149.37110900878906,TRP
2023-10-01,150.71383666992188,TRP
2023-11-01,166.61769104003906,TRP
2023-12-01,181.27345275878906,TRP
2024-01-01,190.10366821289062,TRP
2024-02-01,203.40377807617188,TRP
2024-03-01,212.51358032226562,TRP
2024-04-01,196.54345703125,TRP
2024-05-01,199.85105895996094,TRP
2024-06-01,217.54486083984375,TRP
2024-07-01,214.0254669189453,TRP
2024-08-01,218.9805450439453,TRP
2024-09-01,229.9677734375,TRP
2024-10-01,234.3077392578125,TRP
2024-11-01,252.8548126220703,TRP
2024-12-01,246.7373046875,TRP
2020-01-01,71.2240982055664,FEI
2020-02-01,66.5113525390625,FEI
2020-03-01,57.74533462524414,FEI
2020-04-01,66.97467803955078,FEI
2020-05-01,70.96040344238281,FEI
2020-06-01,70.2000961303711,FEI
2020-07-01,73.64403533935547,FEI
2020-08-01,81.15364837646484,FEI
2020-09-01,72.98057556152344,FEI
2020-10-01,80.49961853027344,FEI
2020-11-01,87.43863677978516,FEI
2020-12-01,86.99864196777344,FEI
2021-01-01,91.16314697265625,FEI
2021-02-01,101.15078735351562,FEI
2021-03-01,102.72850036621094,FEI
2021-04-01,119.68693542480469,FEI
2021-05-01,119.75846862792969,FEI
2021-06-01,124.4642562866211,FEI
2021-07-01,134.3019256591797,FEI
2021-08-01,144.4733428955078,FEI
2021-09-01,132.35971069335938,FEI
2021-10-01,147.26275634765625,FEI
2021-11-01,141.48377990722656,FEI
2021-12-01,143.69615173339844,FEI
2022-01-01,134.7761993408203,FEI
2022-02-01,133.97418212890625,FEI
2022-03-01,138.70034790039062,FEI
2022-04-01,114.18511199951172,FEI
2022-05-01,113.26390838623047,FEI
2022-06-01,108.6291275024414,FEI
2022-07-01,115.84721374511719,FEI
2022-08-01,108.40814208984375,FEI
2022-09-01,95.49649047851562,FEI
2022-10-01,94.0166244506836,FEI
2022-11-01,100.76046752929688,FEI
2022-12-01,88.12693786621094,FEI
2023-01-01,99.19121551513672,FEI
2023-02-01,89.6862564086914,FEI
2023-03-01,103.29314422607422,FEI
2023-04-01,107.48445892333984,FEI
2023-05-01,122.531494140625,FEI
2023-06-01,120.14778900146484,FEI
2023-07-01,132.20529174804688,FEI
2023-08-01,136.4164581298828,FEI
2023-09-01,130.95384216308594,FEI
2023-10-01,124.4483642578125,FEI
2023-11-01,133.00979614257812,FEI
2023-12-01,139.9721221923828,FEI
2024-01-01,140.83621215820312,FEI
2024-02-01,138.8299560546875,FEI
2024-03-01,151.22512817382812,FEI
2024-04-01,163.52099609375,FEI
2024-05-01,172.77761840820312,FEI
2024-06-01,182.17333984375,FEI
2024-07-01,172.1688232421875,FEI
2024-08-01,164.17440795898438,FEI
2024-09-01,166.2426300048828,FEI
2024-10-01,171.9375,FEI
2024-11-01,169.7470703125,FEI
2024-12-01,189.61012268066406,FEI
2020-01-01,3.7647204399108887,BOIVF
2020-02-01,3.1649491786956787,BOIVF
2020-03-01,2.445223093032837,BOIVF
2020-04-01,2.4544503688812256,BOIVF
2020-05-01,2.6759045124053955,BOIVF
2020-06-01,2.915813446044922,BOIVF
2020-07-01,3.0877482891082764,BOIVF
2020-08-01,3.5368752479553223,BOIVF
2020-09-01,3.5275182723999023,BOIVF
2020-10-01,3.3712575435638428,BOIVF
2020-11-01,3.6725993156433105,BOIVF
2020-12-01,3.955106496810913,BOIVF
2021-01-01,3.8421037197113037,BOIVF
2021-02-01,4.557789325714111,BOIVF
2021-03-01,4.6237077713012695,BOIVF
2021-04-01,4.755545616149902,BOIVF
2021-05-01,4.86854887008667,BOIVF
2021-06-01,5.075719833374023,BOIVF
2021-07-01,5.359416961669922,BOIVF
2021-08-01,5.701508522033691,BOIVF
2021-09-01,5.349915504455566,BOIVF
2021-10-01,5.55267333984375,BOIVF
2021-11-01,5.151965618133545,BOIVF
2021-12-01,5.3618597984313965,BOIVF
2022-01-01,5.1328840255737305,BOIVF
2022-02-01,4.9229888916015625,BOIVF
2022-03-01,5.037477016448975,BOIVF
2022-04-01,4.522280216217041,BOIVF
2022-05-01,5.075639724731445,BOIVF
2022-06-01,4.474576950073242,BOIVF
2022-07-01,4.763030529022217,BOIVF
2022-08-01,4.570584774017334,BOIVF
2022-09-01,4.46413516998291,BOIVF
2022-10-01,4.831315040588379,BOIVF
2022-11-01,5.401411056518555,BOIVF
2022-12-01,5.372422218322754,BOIVF
2023-01-01,5.3241095542907715,BOIVF
2023-02-01,5.382085800170898,BOIVF
2023-03-01,5.952179908752441,BOIVF
2023-04-01,6.522275447845459,BOIVF
2023-05-01,6.068131923675537,BOIVF
2023-06-01,6.00049352645874,BOIVF
2023-07-01,6.077794551849365,BOIVF
2023-08-01,5.750842571258545,BOIVF
2023-09-01,5.244846343994141,BOIVF
2023-10-01,5.293947219848633,BOIVF
2023-11-01,5.58696985244751,BOIVF
2023-12-01,6.104643821716309,BOIVF
2024-01-01,6.436737537384033,BOIVF
2024-02-01,6.70045804977417,BOIVF
2024-03-01,6.475806713104248,BOIVF
2024-04-01,6.3683648109436035,BOIVF
2024-05-01,6.524643421173096,BOIVF
2024-06-01,5.792086124420166,BOIVF
2024-07-01,6.138924598693848,BOIVF
2024-08-01,6.444392681121826,BOIVF
2024-09-01,6.749860763549805,BOIVF
2024-10-01,6.228854656219482,BOIVF
2024-11-01,6.120096683502197,BOIVF
2024-12-01,5.961904048919678,BOIVF
2020-01-01,28.519634246826172,FRC
2020-02-01,26.247596740722656,FRC
2020-03-01,20.692834854125977,FRC
2020-04-01,21.82386589050293,FRC
2020-05-01,23.082935333251953,FRC
2020-06-01,22.043947219848633,FRC
2020-07-01,23.18890380859375,FRC
2020-08-01,23.20339584350586,FRC
2020-09-01,21.547319412231445,FRC
2020-10-01,20.337129592895508,FRC
2020-11-01,23.03054428100586,FRC
2020-12-01,24.096431732177734,FRC
2021-01-01,25.309160232543945,FRC
2021-02-01,25.46735191345215,FRC
2021-03-01,27.926795959472656,FRC
2021-04-01,29.591659545898438,FRC
2021-05-01,29.522613525390625,FRC
2021-06-01,31.259431838989258,FRC
2021-07-01,30.72074317932129,FRC
2021-08-01,30.689516067504883,FRC
2021-09-01,31.596046447753906,FRC
2021-10-01,33.23142623901367,FRC
2021-11-01,29.801898956298828,FRC
2021-12-01,31.525245666503906,FRC
2022-01-01,34.09857177734375,FRC
2022-02-01,34.83265686035156,FRC
2022-03-01,37.764766693115234,FRC
2022-04-01,35.7573127746582,FRC
2022-05-01,37.81393051147461,FRC
2022-06-01,35.16634750366211,FRC
2022-07-01,37.38816833496094,FRC
2022-08-01,34.300926208496094,FRC
2022-09-01,31.349668502807617,FRC
2022-10-01,32.912933349609375,FRC
2022-11-01,34.8902473449707,FRC
2022-12-01,33.56050109863281,FRC
2023-01-01,35.16557312011719,FRC
2023-02-01,32.2043571472168,FRC
2023-03-01,33.28712844848633,FRC
2023-04-01,34.69191360473633,FRC
2023-05-01,30.713159561157227,FRC
2023-06-01,32.9640007019043,FRC
2023-07-01,32.65343475341797,FRC
2023-08-01,31.127241134643555,FRC
2023-09-01,29.98922348022461,FRC
2023-10-01,28.950130462646484,FRC
2023-11-01,31.507211685180664,FRC
2023-12-01,33.177276611328125,FRC
2024-01-01,32.69831466674805,FRC
2024-02-01,31.703542709350586,FRC
2024-03-01,33.99581527709961,FRC
2024-04-01,33.394447326660156,FRC
2024-05-01,34.37166976928711,FRC
2024-06-01,34.04438400268555,FRC
2024-07-01,35.7949104309082,FRC
2024-08-01,38.4350471496582,FRC
2024-09-01,38.84637451171875,FRC
2024-10-01,38.6454963684082,FRC
2024-11-01,41.49607849121094,FRC
2024-12-01,40.587337493896484,FRC
2020-01-01,14.7118558883667,LRCX
2020-02-01,13.673059463500977,LRCX
2020-03-01,9.928482055664062,LRCX
2020-04-01,10.862841606140137,LRCX
2020-05-01,11.269396781921387,LRCX
2020-06-01,11.010174751281738,LRCX
2020-07-01,10.233586311340332,LRCX
2020-08-01,10.218029975891113,LRCX
2020-09-01,9.116374015808105,LRCX
2020-10-01,8.798445701599121,LRCX
2020-11-01,10.869102478027344,LRCX
2020-12-01,10.332450866699219,LRCX
2021-01-01,10.642348289489746,LRCX
2021-02-01,11.313525199890137,LRCX
2021-03-01,12.814297676086426,LRCX
2021-04-01,13.122146606445312,LRCX
